run,	sumFy,	100 sections
FS_13_126_6, -78015.055, -43255.094, -36631.066, -26302.797, -19882.822, -15332.68, -11193.161, -7471.586, -4519.484, -2638.602, -2015.15, -2451.865, -3349.656, -4193.279, -4730.829, -4558.247, -3762.458, -2573.493, -1256.364, -385.486, -108.146, -430.009, -1122.601, -2036.735, -2562.286, -2715.791, -2549.293, -1813.529, -958.376, -283.377, 194.691, 74.88, -356.003, -1008.091, -1574.882, -1978.457, -1916.474, -1410.824, -715.891, 97.559, 559.971, 516.332, 42.488, -504.521, -1094.868, -1294.248, -1170.196, -806.998, -245.316, 240.133, 505.232, 539.657, 322.332, -69.186, -471.394, -731.212, -736.827, -463.445, -19.328, 428.414, 719.418, 782.036, 620.433, 303.59, -59.495, -332.862, -371.848, -72.78, 533.138, 1256.699, 1857.588, 2153.918, 2164.985, 2177.813, 2456.44, 2990.713, 3959.413, 5072.873, 6241.906, 7157.367, 7702.849, 7765.482, 7537.927, 7203.834, 6960.249, 6856.251, 6913.205, 7090.373, 7102.542, 6716.068, 6222.481, 5475.768, 4597.425, 3896.469, 3385.821, 3005.637, 2595.826, 2154.842, 1652.552, 1121.319, 547.414
FS_13_126_7, -101115.143, -50795.784, -43139.501, -31055.145, -23389.749, -17940.189, -13049.607, -8741.057, -5334.408, -3168.391, -2456.719, -3000.715, -4101.252, -5053.812, -5575.629, -5272.423, -4298.632, -2958.267, -1543.512, -557.39, -241.258, -575.693, -1357.817, -2451.401, -3014.694, -3134.795, -2925.832, -2042.971, -1102.628, -292.874, 143.967, 58.752, -522.14, -1282.036, -2011.749, -2425.859, -2331.745, -1677.266, -790.978, 139.06, 642.962, 521.618, -90.654, -808.572, -1474.565, -1682.387, -1475.305, -951.032, -276.377, 262.699, 496.077, 449.519, 150.611, -288.574, -694.395, -931.432, -906.31, -603.872, -123.404, 360.539, 666.807, 707.463, 493.17, 124.987, -250.477, -483.161, -443.274, -79.384, 545.943, 1262.473, 1864.812, 2194.455, 2258.082, 2317.852, 2674.912, 3292.071, 4334.258, 5546.374, 6890.526, 7949.54, 8631.046, 8750.828, 8506.183, 8142.445, 7864.878, 7767.651, 7873.524, 8111.08, 8160.633, 7792.526, 7251.368, 6473.813, 5501.229, 4682.619, 4092.764, 3662.909, 3210.575, 2710.02, 2140.652, 1525.742, 859.935
FS_13_126_9, -153059.678, -65108.849, -56200.128, -41031.768, -31036.377, -23674.363, -17067.694, -11238.316, -6767.058, -4251.801, -3595.12, -4389.654, -5782.758, -7003.713, -7516.462, -6944.155, -5535.877, -3720.108, -1935.933, -831.844, -613.041, -1148.937, -2112.27, -3305.473, -3905.441, -4004.301, -3724.75, -2731.056, -1565.348, -551.022, -104.323, -293.593, -1039.786, -2032.115, -2837.825, -3208.278, -2955.088, -2214.938, -1173.881, -230.797, 306.015, 167.453, -570.482, -1384.66, -2062.144, -2360.986, -2085.136, -1424.683, -641.523, 2.93, 203.724, 13.222, -417.516, -919.06, -1322.046, -1506.13, -1393.057, -992.614, -422.155, 116.371, 428.479, 428.622, 158.371, -248.395, -625.177, -824.316, -721.827, -279.156, 428.493, 1226.345, 1912.557, 2329.827, 2473.201, 2592.373, 3049.716, 3851.864, 5057.44, 6566.169, 8135.438, 9529.85, 10545.605, 10889.777, 10756.476, 10269.711, 9867.228, 9727.158, 9918.034, 10369.782, 10566.502, 10326.917, 9631.099, 8537.538, 7424.465, 6355.097, 5640.579, 5101.811, 4575.49, 3932.344, 3199.294, 2373.867, 1538.397
FS_13_168_0, -285.205, -435.688, 25.095, 245.19, 122.529, -34.527, -28.289, -70.026, -64.381, 58.377, 229.742, 228.283, 111.861, -85.583, -163.059, -271.186, -318.519, -185.679, -56.242, 89.233, 112.119, 109.781, -13.741, 25.561, -122.847, -167.716, -48.212, -18.004, -17.979, 98.359, 69.675, 12.189, -94.904, -0.697, 183.447, 123.403, 108.402, 32.198, -0.638, -88.219, -154.053, -195.707, -183.865, -78.15, 69.731, 156.971, 154.694, 74.732, -108.217, -332.072, -510.486, -567.283, -423.543, -85.883, 316.731, 630.211, 800.878, 816.292, 611.278, 216.293, -228.352, -617.352, -900.583, -1013.578, -912.986, -574.2, -52.714, 533.236, 983.157, 1134.705, 949.932, 523.067, 73.739, -287.056, -543.692, -569.699, -513.493, -402.408, -85.514, 43.229, 138.551, 153.241, 206.972, 218.892, 247.269, 212.706, 304.203, 262.642, 94.24, -136.795, -291.0, -389.564, -355.337, -178.62, 27.237, 173.308, 241.836, 211.198, 129.447, 16.006, -18.937
FS_13_168_3, -53992.581, -37356.057, -29906.63, -19964.459, -14993.195, -12549.458, -11049.832, -9784.003, -8539.91, -7305.899, -6154.614, -5055.775, -3987.511, -2903.729, -1726.027, -590.006, 328.9, 883.197, 1141.413, 1086.211, 652.261, 86.209, -616.118, -1420.212, -2175.222, -2757.552, -3326.803, -3464.489, -3486.957, -3177.719, -2546.417, -1619.09, -661.759, 252.444, 1084.883, 1517.451, 1627.265, 1493.423, 987.321, 469.046, -256.214, -1096.997, -1891.169, -2203.97, -2353.78, -2149.643, -1696.701, -1276.002, -656.02, -108.297, 289.094, 627.375, 959.763, 1321.746, 1613.37, 1684.358, 1460.624, 1006.781, 430.93, -221.567, -842.986, -1309.575, -1566.673, -1582.027, -1302.496, -691.943, 212.258, 1257.102, 2243.778, 2981.925, 3377.1, 3424.294, 3226.235, 3082.373, 2971.068, 2972.803, 3221.075, 3719.129, 4441.706, 5457.562, 6324.523, 7136.329, 7756.363, 8185.902, 8318.362, 8182.322, 7901.123, 7440.197, 6698.599, 5799.509, 4969.868, 4167.193, 3561.522, 3043.819, 2688.605, 2402.371, 2082.095, 1761.994, 1340.114, 808.739, 170.898
FS_13_168_4, -79780.135, -49616.443, -40190.011, -27146.453, -20520.527, -17024.428, -14702.005, -12889.636, -11312.783, -9787.503, -8280.266, -6827.656, -5337.913, -3781.084, -2270.684, -874.046, 268.38, 1084.011, 1531.481, 1450.57, 893.089, 50.095, -971.395, -2080.077, -2976.876, -3615.65, -4204.217, -4422.552, -4348.1, -3956.917, -3148.074, -2065.743, -834.857, 329.129, 1341.983, 1838.457, 1998.922, 1770.491, 1160.273, 447.168, -372.911, -1276.546, -2128.879, -2468.579, -2821.291, -2735.237, -2287.07, -1770.754, -971.087, -209.877, 469.831, 1078.61, 1521.325, 1794.483, 1891.452, 1782.542, 1445.674, 916.014, 262.194, -481.642, -1197.763, -1702.661, -1890.974, -1748.021, -1267.924, -502.55, 469.263, 1542.598, 2575.733, 3377.513, 3831.767, 3938.52, 3828.549, 3837.325, 3965.837, 4096.122, 4496.854, 4946.581, 5627.245, 6680.012, 7713.178, 8843.493, 9845.645, 10619.174, 10949.662, 10852.181, 10383.985, 9633.424, 8624.945, 7397.658, 6378.404, 5423.797, 4648.828, 4018.341, 3580.591, 3221.992, 2802.93, 2346.294, 1810.013, 1195.412, 409.488
FS_13_168_5, -113803.148, -61849.052, -50555.676, -34507.252, -26056.839, -21662.242, -18794.067, -16567.387, -14537.11, -12525.133, -10493.919, -8438.476, -6441.481, -4544.739, -2803.408, -1096.788, 265.74, 1056.558, 1382.763, 1187.676, 587.136, -314.302, -1344.591, -2518.507, -3604.626, -4490.782, -5333.284, -5675.78, -5371.744, -4749.135, -3537.885, -2364.108, -934.053, 341.973, 1502.144, 2024.399, 2250.495, 1970.308, 1270.301, 419.13, -640.664, -1692.4, -2621.248, -3007.038, -3383.592, -3220.895, -2685.357, -2044.955, -1122.808, -188.381, 684.427, 1424.319, 1910.856, 2139.698, 2120.233, 1848.916, 1345.973, 706.545, 42.094, -626.046, -1245.307, -1708.134, -1925.843, -1834.524, -1377.519, -572.087, 480.947, 1637.913, 2729.278, 3581.622, 4107.763, 4321.844, 4333.236, 4467.429, 4815.428, 5160.971, 5763.477, 6256.463, 7013.812, 8088.995, 9195.901, 10470.963, 11581.535, 12448.089, 12865.335, 12779.912, 12339.652, 11541.773, 10519.122, 9152.702, 7919.534, 6798.525, 5828.474, 5017.473, 4400.268, 3921.601, 3440.682, 2927.917, 2344.25, 1681.79, 789.66
FS_13_168_6, -151698.916, -74636.584, -61042.345, -42349.41, -32041.406, -26352.706, -22505.527, -19527.558, -16935.111, -14537.775, -12307.657, -10160.344, -7874.304, -5459.149, -3263.814, -1223.901, 376.938, 1345.708, 1790.581, 1562.101, 697.846, -597.497, -1961.73, -3463.14, -4656.217, -5424.16, -6187.225, -6460.331, -6218.943, -5580.453, -4283.257, -2914.67, -1197.633, 374.797, 1624.499, 2185.068, 2315.493, 1983.304, 1164.153, 265.222, -872.811, -2022.961, -3059.858, -3603.884, -3982.292, -3754.561, -3182.036, -2361.816, -1257.362, -233.247, 606.042, 1298.014, 1816.953, 2127.648, 2172.095, 1909.16, 1358.942, 624.297, -128.439, -843.921, -1505.958, -2020.811, -2248.323, -2109.333, -1580.386, -728.293, 340.504, 1526.274, 2695.331, 3677.982, 4335.539, 4655.778, 4751.632, 4961.063, 5462.657, 5932.605, 6582.026, 7145.792, 7957.81, 9012.52, 10396.791, 11803.579, 13141.159, 14196.333, 14858.305, 14953.967, 14613.724, 13743.46, 12505.846, 10900.263, 9383.613, 8044.751, 6919.943, 6075.863, 5386.653, 4832.841, 4264.67, 3673.268, 3034.38, 2291.008, 1303.437
FS_13_168_7, -197995.782, -87196.599, -71213.838, -49906.378, -38111.427, -31526.873, -26807.324, -23125.597, -20189.622, -17603.527, -14952.717, -12106.947, -9148.716, -6165.244, -3598.568, -1391.187, 239.258, 1122.488, 1454.68, 1170.767, 245.779, -1108.137, -2547.9, -4230.478, -5554.426, -6401.882, -7176.595, -7290.56, -6920.903, -5981.422, -4640.255, -3101.383, -1431.832, 257.967, 1550.205, 2352.078, 2533.524, 2103.037, 1050.42, -151.541, -1463.242, -2738.042, -3764.404, -4290.728, -4571.071, -4275.107, -3616.258, -2670.263, -1482.497, -305.262, 695.595, 1490.259, 1998.95, 2168.509, 1992.377, 1510.33, 823.212, 68.717, -634.091, -1287.162, -1874.108, -2286.292, -2425.569, -2278.895, -1817.099, -1014.527, 89.944, 1378.932, 2650.577, 3694.02, 4385.184, 4740.462, 4892.581, 5180.702, 5864.865, 6572.353, 7419.438, 8125.825, 9099.918, 10186.074, 11664.699, 13144.535, 14583.206, 15788.288, 16573.481, 16757.852, 16490.575, 15667.32, 14424.992, 12800.42, 11197.845, 9744.61, 8443.753, 7363.786, 6511.183, 5800.901, 5148.003, 4482.191, 3783.96, 2971.441, 1928.642
FS_13_168_9, -284659.503, -111559.263, -92611.933, -66339.766, -51374.851, -42570.393, -35970.344, -30556.227, -25979.144, -21869.403, -17869.039, -14180.969, -10651.452, -7356.071, -4435.634, -1854.183, 72.756, 976.781, 1202.999, 541.136, -831.789, -2530.223, -4292.423, -6160.758, -7693.929, -8573.692, -9168.425, -9131.374, -8416.273, -6977.016, -5180.06, -3299.603, -1391.017, 310.163, 1442.257, 1933.423, 1857.161, 1091.661, -82.028, -1463.74, -2779.416, -4034.442, -5160.718, -5676.894, -5745.436, -5414.115, -4556.969, -3407.136, -2055.038, -582.55, 612.036, 1411.452, 1765.087, 1684.662, 1256.952, 600.156, -150.815, -869.503, -1533.3, -2181.068, -2768.841, -3159.458, -3226.231, -2915.79, -2211.161, -1155.36, 126.33, 1481.14, 2761.392, 3834.906, 4618.752, 5117.196, 5423.682, 5841.237, 6731.872, 7785.151, 8860.763, 9965.382, 11119.172, 12517.462, 14341.127, 16166.897, 18068.18, 19638.58, 20829.789, 21301.192, 21175.367, 20417.799, 19076.871, 17285.198, 15269.687, 13194.301, 11541.86, 10098.889, 9019.822, 8125.386, 7305.812, 6429.034, 5478.873, 4412.646, 3175.331
FS_13_210_0, -541.668, -596.681, 141.999, -52.25, 186.089, 18.385, -211.262, -461.933, -583.928, -534.955, -272.255, 110.849, 425.895, 390.459, 347.606, 145.013, 75.485, 192.921, 186.124, 174.698, -50.445, -169.309, -184.15, -41.204, 39.027, -5.029, -319.048, -441.99, -321.669, 151.255, 578.668, 772.172, 720.971, 493.358, 283.267, -64.843, -220.376, -424.139, -585.36, -702.616, -548.696, -146.54, 198.99, 201.15, -52.068, -302.119, -305.583, -138.08, 23.151, 33.059, -100.0, -238.122, -279.304, -239.983, -174.361, -112.45, -18.681, 164.895, 363.177, 618.593, 801.529, 827.202, 707.674, 434.303, 81.368, -269.305, -571.499, -765.0, -819.311, -738.124, -524.785, -195.9, 154.285, 431.117, 585.425, 702.643, 587.175, 280.743, 231.764, -51.109, -263.915, -512.987, -590.272, -654.368, -713.05, -507.833, -334.88, -167.894, 63.343, 253.538, 395.131, 466.726, 471.664, 476.691, 423.672, 329.718, 231.973, 119.755, 22.643, -86.529, 7.183
FS_13_210_3, -96369.11, -61555.491, -48491.056, -31391.633, -21588.174, -15978.413, -12489.709, -10406.089, -8947.732, -7744.836, -6645.615, -5935.715, -5825.068, -6330.688, -6905.047, -7392.827, -7549.932, -7525.786, -6994.265, -6359.348, -5761.805, -4794.822, -3423.029, -2059.809, -810.78, 363.18, 1336.806, 2370.747, 2904.548, 3235.319, 3406.228, 2997.606, 2164.527, 1076.993, 297.338, -239.977, -723.074, -1342.283, -2496.576, -3406.075, -4116.732, -4595.933, -4896.672, -4767.464, -4861.898, -4564.783, -3751.011, -2798.624, -1486.318, -379.051, 392.156, 1028.696, 1621.951, 2279.684, 2933.081, 3429.618, 3687.961, 3669.015, 3390.17, 2852.854, 2272.218, 1715.417, 1109.897, 356.424, -546.061, -1448.608, -2163.03, -2557.919, -2617.565, -2361.393, -1806.044, -915.681, 412.534, 2335.499, 4484.607, 6586.643, 8455.247, 9951.842, 11065.257, 12067.13, 12539.25, 12810.526, 12828.492, 12650.273, 12113.875, 11546.616, 10997.003, 10245.057, 9514.937, 9035.352, 8265.686, 7523.905, 6696.664, 5809.735, 4961.976, 4061.055, 3081.493, 2231.065, 1463.058, 769.166, -15.041
FS_13_210_4, -143502.523, -81779.298, -65329.661, -42649.704, -29449.385, -21525.457, -16591.858, -13526.862, -11529.146, -10166.338, -9275.549, -9089.603, -9480.948, -10088.215, -10467.945, -10574.421, -10399.778, -9884.678, -8782.348, -7427.544, -5948.656, -4585.412, -3275.937, -2037.253, -895.051, 87.105, 981.454, 2083.656, 3121.104, 3671.501, 3845.193, 3258.478, 2475.594, 1495.7, 726.131, -109.972, -862.332, -1880.552, -3189.014, -4137.838, -4751.308, -5364.786, -5959.473, -5908.073, -5913.782, -5213.275, -4217.258, -3523.568, -2529.639, -1424.517, -124.043, 1426.09, 2819.51, 3702.545, 4024.594, 3997.515, 3895.354, 3846.365, 3747.891, 3462.148, 2877.993, 2030.209, 1081.7, 214.42, -557.226, -1384.065, -2289.937, -3066.26, -3391.22, -3121.466, -2324.632, -1105.794, 521.762, 2761.609, 5366.007, 7937.747, 10450.336, 12384.824, 13994.587, 15462.949, 16364.873, 16963.056, 17075.797, 16791.864, 16022.019, 15235.304, 14325.631, 13286.561, 12125.1, 11095.971, 10039.795, 9095.752, 8153.83, 7149.806, 6094.788, 5038.141, 4006.199, 3083.858, 2208.568, 1372.313, 327.26
FS_13_210_5, -190931.656, -100994.357, -82340.942, -54095.089, -37367.194, -27732.917, -21874.199, -18125.026, -15293.437, -13203.731, -12015.208, -11908.574, -12209.854, -12495.192, -12636.003, -12564.663, -12229.541, -11307.767, -9657.443, -7904.98, -6204.699, -4765.493, -3416.518, -2048.252, -749.511, 387.346, 1284.539, 2135.695, 2992.45, 3402.141, 3934.308, 3515.112, 2974.456, 1939.118, 988.552, -480.132, -1826.705, -3191.167, -4452.07, -5321.063, -5899.026, -6198.433, -6340.544, -5940.408, -5965.8, -5554.504, -4890.074, -4096.031, -2620.204, -970.756, 587.329, 2025.312, 3202.175, 4009.587, 4435.467, 4566.825, 4499.241, 4333.13, 4099.502, 3830.969, 3380.198, 2571.322, 1357.386, -7.09, -1203.474, -2123.306, -2769.491, -3209.934, -3417.167, -3236.39, -2511.552, -1236.515, 563.337, 3042.86, 5983.171, 8881.801, 11864.567, 14235.728, 16424.424, 18363.184, 19597.645, 20430.911, 20594.079, 20281.479, 19476.28, 18453.223, 17164.195, 15808.186, 14376.54, 13182.151, 12050.706, 10943.436, 9758.921, 8587.085, 7427.806, 6317.462, 5188.362, 4107.344, 3082.316, 2121.468, 909.943
FS_13_210_6, -263790.601, -122336.796, -97672.458, -64716.456, -46427.521, -35969.633, -29029.453, -24433.749, -21014.385, -18408.865, -16348.42, -15003.734, -14267.647, -13980.522, -13801.572, -13331.142, -12603.54, -11796.368, -10776.067, -9454.953, -7848.459, -5964.044, -4126.074, -2774.335, -1457.271, 190.698, 1694.522, 2923.131, 3705.57, 3934.508, 4130.837, 3355.207, 2314.736, 1006.412, -98.975, -1392.438, -2594.399, -3875.272, -5343.4, -6303.817, -7026.293, -7526.1, -7817.622, -7515.644, -7274.688, -6289.167, -4970.347, -3549.447, -1841.643, -304.798, 911.125, 1976.963, 2945.641, 3753.101, 4276.99, 4467.199, 4376.98, 4113.619, 3761.385, 3273.729, 2621.766, 1867.753, 991.873, 32.526, -967.1, -1951.295, -2841.687, -3511.442, -3786.417, -3578.431, -2869.726, -1636.177, 222.481, 3026.577, 6670.083, 10252.571, 13682.438, 16301.487, 18600.11, 20478.157, 22132.494, 23092.62, 23448.813, 23218.773, 22524.039, 21515.872, 20179.652, 18620.653, 16822.66, 15280.81, 13880.566, 12630.274, 11453.927, 10342.186, 9124.729, 7862.125, 6516.199, 5243.438, 4111.156, 3035.301, 1722.726
FS_13_210_7, -340161.806, -139970.979, -113818.025, -75735.326, -53840.272, -41807.1, -34207.509, -28904.737, -24805.06, -22023.255, -20376.127, -19398.233, -18419.432, -17177.588, -16065.01, -15156.169, -14350.552, -13421.678, -12115.407, -10387.169, -8753.3, -7021.588, -5211.657, -3235.314, -958.794, 1006.663, 2167.641, 2957.784, 3333.745, 3713.266, 3859.101, 3300.202, 2062.711, 629.997, -868.218, -2156.042, -3325.371, -4530.782, -6051.431, -7231.746, -8127.107, -8833.543, -9200.503, -8849.924, -8248.136, -6997.314, -5538.43, -3911.679, -2067.064, -426.523, 812.091, 1848.797, 2771.779, 3581.495, 4209.219, 4528.353, 4457.042, 4018.923, 3385.418, 2599.795, 1614.223, 538.671, -521.92, -1402.629, -2026.023, -2562.241, -3164.149, -3711.519, -3940.568, -3668.386, -2899.913, -1642.478, 261.219, 3186.705, 7150.863, 11139.221, 14913.044, 17846.019, 20524.597, 22610.758, 24401.987, 25411.398, 25870.428, 25858.006, 25262.856, 24270.766, 22940.892, 21265.873, 19323.988, 17505.21, 15886.161, 14507.215, 13172.15, 11917.96, 10694.644, 9336.47, 7927.254, 6527.508, 5236.69, 3983.182, 2572.136
FS_13_210_9, -511674.861, -181709.294, -145552.725, -101368.799, -75320.228, -59984.486, -49630.112, -42048.229, -36202.269, -31679.573, -27972.833, -25143.763, -23053.856, -21618.308, -20428.671, -18939.025, -17062.048, -15141.928, -12698.081, -10528.143, -8668.198, -6452.953, -4269.013, -2375.154, -791.394, 612.201, 1794.394, 2681.391, 2917.454, 2918.761, 2571.932, 1721.139, 618.751, -862.484, -2631.206, -4604.829, -6407.504, -8124.193, -9473.807, -10592.081, -11203.888, -11484.812, -11471.672, -10624.277, -9487.562, -8159.252, -6456.177, -4670.693, -2823.442, -973.188, 413.495, 1374.207, 2056.219, 2651.283, 3126.093, 3276.624, 3085.406, 2679.111, 2164.906, 1536.782, 742.255, -275.517, -1429.263, -2518.413, -3430.816, -4173.738, -4725.339, -4964.199, -4736.017, -3997.774, -2841.693, -1333.928, 634.948, 3608.514, 7993.422, 12820.746, 17372.022, 21323.663, 24706.733, 27487.361, 29880.584, 31363.35, 32329.383, 32462.939, 31772.024, 30272.345, 28366.459, 26316.194, 24248.896, 22175.211, 20213.523, 18361.939, 16779.911, 15276.844, 14018.934, 12726.167, 11319.861, 9719.377, 8058.19, 6327.805, 4562.237
FS_14_126_0, -188.327, -486.531, -236.467, 157.084, 175.655, 63.012, -95.712, -47.872, -15.872, 21.53, 20.505, -15.973, 78.481, 92.572, 11.588, -49.264, -79.922, 14.759, 106.293, 100.347, 43.867, 65.192, -18.72, -58.627, 29.406, -35.611, -22.188, 61.427, 160.059, 133.14, -56.408, 20.718, -22.287, -53.425, -17.694, 24.928, 85.195, 81.976, 56.836, -74.733, 2.744, 17.523, 6.26, -4.114, 21.547, 29.113, 15.24, -4.399, -21.801, -22.513, -0.191, 36.024, 64.207, 69.434, 40.783, -28.497, -103.574, -132.712, -74.487, 45.264, 152.395, 187.951, 116.841, -17.677, -158.068, -200.178, -180.116, -38.243, 118.974, 226.029, 187.116, 81.649, -92.764, -158.557, -182.221, -86.992, 30.562, 37.956, 32.751, 81.793, 68.808, 72.195, -14.34, -85.942, -113.335, -115.56, -69.021, 31.977, 155.963, 70.245, -6.107, 5.856, -51.115, -61.872, -42.332, -10.662, -2.196, -20.386, -35.149, -53.193, -224.477
FS_14_126_3, -20152.153, -13895.171, -12872.355, -8469.397, -6209.551, -4562.518, -3073.254, -1799.02, -1132.462, -791.415, -868.12, -1252.148, -1669.769, -1875.513, -1897.464, -1657.214, -1363.357, -1045.768, -856.039, -862.228, -1078.738, -1417.587, -1747.562, -2013.8, -2049.28, -1864.56, -1542.256, -1099.424, -765.177, -696.458, -859.446, -964.041, -1118.242, -1219.213, -1245.154, -1058.802, -804.963, -536.326, -328.267, -194.454, -45.237, -180.863, -346.924, -609.379, -571.843, -550.26, -377.047, -178.149, 9.7, 131.646, 194.368, 177.904, 48.303, -153.049, -305.757, -323.118, -196.997, 40.266, 287.392, 440.823, 496.463, 426.506, 259.011, 83.962, -54.413, -29.544, 190.638, 566.619, 912.059, 1155.239, 1252.054, 1173.025, 1134.987, 1323.48, 1639.019, 2350.619, 2899.558, 3481.492, 3830.977, 4026.806, 4055.352, 4016.278, 3879.904, 3695.866, 3573.054, 3467.754, 3323.163, 3238.888, 2992.043, 2470.44, 2060.21, 1726.282, 1379.73, 1149.256, 999.681, 830.577, 615.3, 398.112, 187.468, -9.149, -56.184
FS_14_126_4, -31548.199, -18768.65, -17150.285, -11460.847, -8439.069, -6142.738, -4141.781, -2426.147, -1334.788, -847.407, -1126.005, -1722.566, -2350.637, -2653.286, -2682.767, -2284.099, -1800.647, -1372.741, -1145.518, -1167.398, -1449.891, -1961.616, -2345.716, -2629.488, -2632.446, -2361.932, -2024.261, -1551.085, -1207.942, -1063.815, -1118.66, -1282.157, -1456.382, -1643.288, -1698.982, -1455.459, -1091.443, -690.494, -430.265, -221.919, -73.787, -236.977, -423.872, -793.717, -773.671, -709.56, -490.569, -210.648, 55.414, 207.457, 238.753, 149.477, -40.049, -257.43, -403.661, -398.889, -216.909, 103.641, 414.003, 568.588, 575.678, 432.657, 236.93, 73.629, 0.141, 34.974, 355.332, 792.896, 1208.94, 1437.438, 1597.688, 1499.035, 1516.874, 1839.879, 2309.627, 3175.488, 3861.528, 4548.37, 5040.264, 5223.604, 5186.508, 5066.56, 4862.802, 4669.019, 4584.342, 4460.434, 4283.721, 4096.04, 3680.422, 3008.823, 2494.982, 2088.525, 1695.068, 1437.594, 1245.147, 1029.593, 758.876, 487.154, 229.68, -25.759, -21.682
FS_14_126_5, -45645.932, -23607.301, -21677.582, -14564.745, -10624.84, -7611.082, -5011.499, -3009.274, -1828.808, -1349.487, -1661.903, -2245.156, -2891.381, -3188.374, -3189.278, -2757.114, -2240.303, -1772.997, -1509.183, -1578.544, -1848.176, -2430.019, -2843.798, -3176.791, -3264.735, -2955.244, -2506.059, -1938.997, -1521.385, -1351.79, -1388.485, -1676.014, -1779.499, -1955.275, -1992.521, -1760.851, -1393.214, -929.057, -561.38, -277.033, -177.005, -406.84, -615.758, -976.966, -949.418, -830.788, -545.207, -189.148, 106.731, 220.591, 198.404, 72.337, -145.611, -369.383, -483.144, -418.643, -185.597, 158.519, 468.967, 614.738, 592.299, 437.754, 272.491, 130.146, 64.227, 146.376, 442.546, 909.066, 1398.377, 1710.01, 1952.815, 1933.525, 1986.261, 2315.803, 2846.415, 3801.757, 4685.688, 5514.62, 6177.121, 6400.078, 6332.308, 6080.3, 5789.308, 5556.925, 5411.768, 5246.736, 5041.65, 4729.827, 4217.343, 3441.754, 2848.557, 2355.209, 1913.097, 1636.162, 1434.927, 1187.067, 880.236, 563.52, 258.718, -55.639, 89.319
